-19.7861	4.30145	
-19.7769	4.3045	
-19.7708	4.3045	
-19.7571	4.30908	
-19.7678	4.31519	
-19.7449	4.32129	
-19.7601	4.31061	
-19.7433	4.31824	
-19.7342	4.31519	
-19.725	4.31976	
-19.7174	4.32281	
-19.7067	4.32587	
-19.7144	4.31824	
-19.6747	4.33044	
-19.6594	4.35333	
-19.6289	4.34875	
-19.6274	4.33044	
-19.6152	4.34265	
-19.5953	4.34265	
-19.5969	4.33655	
-19.606	4.34113	
-19.6014	4.33502	
-19.6106	4.33807	
-19.6182	4.34723	
-19.6198	4.33655	
-19.6259	4.33502	
-19.6243	4.34113	
-19.6396	4.32739	
-19.6472	4.32587	
-19.6518	4.31976	
-19.6609	4.33197	
-19.693	4.31671	
-19.6884	4.29077	
-19.7189	4.30145	
-19.7235	4.2984	
-19.7296	4.30145	
-19.7601	4.29535	
-19.7693	4.29993	
-19.7708	4.29535	
-19.7739	4.28772	
-19.7708	4.30145	
-19.7723	4.30756	
-19.7693	4.3045	
-19.7769	4.30756	
-19.7525	4.31519	
-19.7601	4.32281	
-19.7479	4.32587	
-19.7266	4.31213	
-19.7266	4.31976	
-19.7266	4.31519	
-19.7083	4.32587	
-19.6915	4.32892	
-19.6808	4.33044	
-19.6671	4.34875	
-19.6503	4.3396	
-19.6304	4.3396	
-19.6198	4.34875	
-19.6121	4.34875	
-19.6091	4.32739	
-19.5892	4.3396	
-19.603	4.3457	
-19.6045	4.34113	
-19.6136	4.33502	
-19.6152	4.3396	
-19.6274	4.32587	
-19.6243	4.32739	
-19.6243	4.32587	
-19.6182	4.33197	
-19.6411	4.32434	
-19.6411	4.33197	
-19.6472	4.32739	
-19.6457	4.33044	
-19.6762	4.31824	
-19.7037	4.29993	
-19.7128	4.31366	
-19.722	4.30298	
-19.751	4.29688	
-19.754	4.30908	
-19.754	4.2984	
-19.7632	4.29688	
-19.78	4.31213	
-19.7678	4.31061	
-19.7693	4.31519	
-19.7571	4.31671	
-19.7571	4.30603	
-19.7464	4.31976	
-19.7433	4.30756	
-19.7342	4.31519	
-19.7098	4.32129	
-19.7052	4.32434	
-19.7052	4.32739	
-19.7006	4.3335	
-19.6793	4.33197	
-19.6701	4.34875	
-19.6579	4.32892	
-19.6213	4.35486	
-19.606	4.34723	
-19.6121	4.35181	
-19.6091	4.35333	
-19.5847	4.35791	
-19.5984	4.35181	
-19.5984	4.35638	
-19.6045	4.35181	
-19.6121	4.33807	
-19.606	4.34875	
-19.6182	4.3396	
-19.6213	4.34113	
-19.632	4.33655	
-19.6335	4.32892	
-19.6518	4.33502	
-19.6503	4.33044	
-19.6548	4.32739	
-19.6762	4.30145	
-19.7021	4.29993	
-19.7235	4.29535	
-19.7449	4.29535	
-19.7433	4.29077	
-19.7632	4.29688	
-19.7754	4.28925	
-19.783	4.3045	
-19.7739	4.31061	
-19.7754	4.31366	
-19.7662	4.30603	
-19.7647	4.31519	
-19.7601	4.30908	
-19.7357	4.31824	
-19.7433	4.31366	
-19.725	4.31366	
-19.7266	4.32281	
-19.7113	4.3335	
-19.7006	4.33655	
-19.7098	4.32281	
-19.696	4.32739	
-19.6594	4.33044	
-19.6518	4.3335	
-19.6381	4.33502	
-19.6259	4.33044	
-19.6152	4.33655	
-19.6075	4.34113	
-19.603	4.33044	
-19.5923	4.32739	
-19.6213	4.32892	
-19.6106	4.32281	
-19.6106	4.33655	
-19.6213	4.33807	
-19.6365	4.32281	
-19.6304	4.32587	
-19.6274	4.32281	
-19.6609	4.31366	
-19.6442	4.31213	
-19.6579	4.31519	
-19.6732	4.31213	
-19.6777	4.29535	
-19.693	4.29077	
-19.7281	4.28162	
-19.7556	4.27856	
-19.754	4.28925	
-19.7601	4.28925	
-19.7678	4.28619	
-19.7662	4.28619	
-19.7693	4.31061	
-19.7617	4.29688	
-19.7647	4.29535	
-19.754	4.30145	
-19.7372	4.29077	
-19.7327	4.31671	
-19.7235	4.3045	
-19.7189	4.31213	
-19.7189	4.2984	
-19.7205	4.31061	
-19.7052	4.31366	
-19.6854	4.31213	
-19.6808	4.33044	
-19.6732	4.3396	
-19.6426	4.33502	
-19.6182	4.33502	
-19.5999	4.34418	
-19.5923	4.34265	
-19.5908	4.3457	
-19.5892	4.35638	
-19.5801	4.3396	
-19.5969	4.33807	
-19.5999	4.32281	
-19.5999	4.3335	
-19.5999	4.32739	
-19.6213	4.32587	
-19.6228	4.32281	
-19.6335	4.31824	
-19.6274	4.32587	
-19.6472	4.32434	
-19.6579	4.31366	
-19.6747	4.31061	
-19.6915	4.30756	
-19.7037	4.30908	
-19.7372	4.28009	
-19.7372	4.28467	
-19.7449	4.28467	
-19.7601	4.2984	
-19.7983	4.2923	
-19.7784	4.30298	
-19.7723	4.2984	
-19.7906	4.29688	
-19.783	4.28619	
-19.7586	4.29382	
-19.7571	4.30145	
-19.754	4.2984	
-19.7311	4.2984	
-19.7266	4.30298	
-19.725	4.29993	
-19.7174	4.31061	
-19.7098	4.31366	
-19.6991	4.32434	
-19.693	4.31671	
-19.6732	4.33197	
-19.6487	4.3335	
-19.6381	4.33044	
-19.6106	4.33502	
-19.6075	4.33502	
-19.5984	4.32434	
-19.606	4.33197	
-19.5953	4.32129	
-19.5923	4.33197	
-19.606	4.31976	
-19.6091	4.32281	
-19.6167	4.32281	
-19.6045	4.32434	
-19.6335	4.31824	
-19.6167	4.31976	
-19.6304	4.30908	
-19.632	4.31824	
-19.664	4.29382	
-19.6609	4.31824	
-19.6838	4.2923	
-19.7037	4.28467	
-19.7205	4.28619	
-19.722	4.2923	
-19.7433	4.2984	
-19.7479	4.2984	
-19.7632	4.29077	
-19.7647	4.29688	
-19.7739	4.30603	
-19.7601	4.2984	
-19.7464	4.2984	
-19.754	4.31519	
-19.754	4.30908	
-19.7403	4.30145	
-19.7296	4.29993	
-19.7174	4.30603	
-19.7006	4.32129	
-19.7037	4.30603	
-19.7037	4.31519	
-19.6945	4.31824	
-19.6838	4.31061	
-19.6579	4.31519	
-19.6426	4.34265	
-19.6289	4.33197	
-19.6045	4.34723	
-19.5969	4.3396	
-19.5892	4.33044	
-19.5862	4.3335	
-19.5923	4.33502	
-19.5847	4.32739	
-19.5969	4.32587	
-19.6045	4.32129	
-19.5999	4.32434	
-19.6152	4.32434	
-19.6274	4.32129	
-19.6228	4.32281	
-19.635	4.32281	
-19.6304	4.32587	
-19.6274	4.33197	
-19.6564	4.32739	
-19.6762	4.31976	
-19.6945	4.3045	
-19.7159	4.31213	
-19.7205	4.29688	
-19.7433	4.2923	
-19.7632	4.2923	
-19.754	4.2923	
-19.7586	4.2984	
-19.754	4.30603	
-19.7586	4.31671	
-19.7449	4.31519	
-19.7403	4.31824	
-19.7342	4.33655	
-19.7403	4.32129	
-19.725	4.32739	
-19.7189	4.31519	
-19.7052	4.32587	
-19.6945	4.32892	
-19.6884	4.33655	
-19.6777	4.33655	
-19.6609	4.34113	
-19.6579	4.34113	
-19.635	4.36096	
-19.6136	4.35028	
-19.606	4.35333	
-19.5938	4.3396	
-19.5969	4.34265	
-19.5908	4.3396	
-19.5816	4.3396	
-19.5831	4.3396	
-19.5908	4.34113	
-19.5892	4.33044	
-19.6075	4.32739	
-19.6182	4.31366	
-19.6167	4.32129	
-19.6014	4.3335	
-19.6304	4.31976	
-19.6289	4.32281	
-19.632	4.33044	
-19.6548	4.33044	
-19.6609	4.32434	
-19.6716	4.31824	
-19.6884	4.30908	
-19.7174	4.2984	
-19.7281	4.29688	
-19.7296	4.29993	
-19.7525	4.28772	
-19.7586	4.28772	
-19.751	4.30603	
-19.7495	4.30145	
-19.751	4.30908	
-19.7433	4.2984	
-19.7418	4.30756	
-19.7266	4.31671	
-19.725	4.30603	
-19.7372	4.31976	
-19.7296	4.30298	
-19.7067	4.31519	
-19.6945	4.31671	
-19.6899	4.31671	
-19.6808	4.31519	
-19.6579	4.33044	
-19.6579	4.33502	
-19.6182	4.34418	
-19.6075	4.34113	
-19.6106	4.3396	
-19.5938	4.3396	
-19.5831	4.34265	
-19.5862	4.33197	
-19.5892	4.3335	
-19.5923	4.32434	
-19.5923	4.31824	
-19.5923	4.33197	
-19.6045	4.31671	
-19.6243	4.31519	
-19.6213	4.31213	
-19.6182	4.31519	
-19.6365	4.31824	
-19.6442	4.30756	
-19.6655	4.31366	
-19.6747	4.28467	
-19.6777	4.29077	
-19.725	4.2984	
-19.7205	4.29993	
-19.7357	4.30603	
-19.7525	4.3045	
-19.7586	4.29688	
-19.7647	4.3045	
-19.7662	4.29382	
-19.7708	4.28467	
-19.751	4.29535	
-19.7632	4.29077	
-19.7403	4.31366	
-19.7388	4.31671	
-19.7205	4.30908	
-19.725	4.32281	
-19.7083	4.31671	
-19.7052	4.32587	
-19.6976	4.32434	
-19.6701	4.33044	
-19.6686	4.32892	
-19.635	4.33502	
-19.632	4.34723	
-19.6182	4.3335	
-19.6091	4.34265	
-19.5786	4.33197	
-19.5801	4.34265	
-19.5892	4.33197	
-19.5801	4.3335	
-19.5831	4.33655	
-19.5923	4.32129	
-19.5969	4.31061	
-19.5984	4.32892	
-19.6014	4.32434	
-19.6075	4.32281	
-19.6259	4.32129	
-19.6182	4.32434	
-19.6228	4.32587	
-19.6381	4.31519	
-19.6487	4.31061	
-19.6686	4.30298	
-19.6945	4.29688	
-19.7021	4.28925	
-19.7205	4.2923	
-19.7403	4.3045	
-19.7525	4.28925	
-19.7632	4.2923	
-19.7525	4.30145	
-19.7678	4.29535	
-19.7556	4.30603	
-19.7571	4.31976	
-19.7449	4.31366	
-19.7327	4.31976	
-19.7067	4.31519	
-19.7113	4.32281	
-19.7189	4.31976	
-19.7052	4.32587	
-19.696	4.32587	
-19.6991	4.33044	
-19.6823	4.33502	
-19.6594	4.33502	
-19.6442	4.33807	
-19.635	4.3457	
-19.6152	4.3396	
-19.5847	4.3335	
-19.5816	4.33655	
-19.5709	4.3335	
-19.5648	4.32739	
-19.5755	4.32587	
-19.5679	4.32739	
-19.5862	4.32281	
-19.5984	4.31824	
-19.5984	4.31824	
-19.6091	4.31824	
-19.6121	4.3045	
-19.6152	4.31824	
-19.635	4.31366	
-19.6228	4.32587	
-19.6411	4.30756	
-19.6594	4.32434	
-19.6701	4.32281	
-19.6854	4.30603	
-19.7052	4.29688	
-19.7327	4.30756	
-19.7342	4.30756	
-19.7556	4.30908	
-19.7723	4.2923	
-19.7662	4.29993	
-19.7586	4.30908	
-19.7464	4.30756	
-19.7647	4.28925	
-19.7479	4.31519	
-19.7388	4.30145	
-19.7205	4.30603	
-19.7296	4.31213	
-19.7159	4.29993	
-19.7037	4.31061	
-19.7052	4.31061	
-19.6945	4.32587	
-19.6945	4.31366	
-19.6625	4.3335	
-19.6671	4.32434	
-19.635	4.33197	
-19.6182	4.34265	
-19.6198	4.33655	
-19.5877	4.34113	
-19.577	4.3396	
-19.5679	4.34113	
-19.574	4.33655	
-19.577	4.33807	
-19.5908	4.32281	
-19.6014	4.32129	
-19.606	4.31976	
-19.6075	4.31824	
-19.6259	4.31366	
-19.6304	4.30908	
-19.6442	4.31061	
-19.6381	4.31213	
-19.6487	4.29993	
-19.6487	4.30298	
-19.6655	4.28467	
-19.696	4.29688	
-19.7128	4.27856	
-19.7266	4.28009	
-19.7479	4.28314	
-19.7617	4.27856	
-19.7769	4.27551	
-19.7662	4.29382	
-19.7586	4.3045	
-19.7525	4.31213	
-19.7617	4.29993	
-19.7418	4.31519	
-19.7388	4.30603	
-19.7357	4.3045	
-19.7266	4.31824	
-19.7174	4.31366	
-19.6976	4.2984	
-19.6991	4.31213	
-19.7037	4.32129	
-19.693	4.31366	
-19.6686	4.31976	
-19.6564	4.32281	
-19.6304	4.33502	
-19.6152	4.32587	
-19.6091	4.32892	
-19.5969	4.33197	
-19.5724	4.33197	
-19.5847	4.33044	
-19.5862	4.32129	
-19.5938	4.32129	
-19.5999	4.31671	
-19.603	4.31824	
-19.6075	4.31519	
-19.6091	4.31671	
-19.6167	4.31519	
-19.6198	4.30298	
-19.6259	4.31671	
-19.6304	4.30908	
-19.6365	4.32129	
-19.6426	4.30756	
-19.6762	4.3045	
-19.696	4.28925	
-19.7083	4.28619	
-19.7296	4.28467	
-19.754	4.29688	
-19.751	4.28314	
-19.7556	4.27551	
-19.7754	4.28467	
-19.7632	4.28772	
-19.7662	4.28925	
-19.7632	4.2923	
-19.7449	4.28009	
-19.7372	4.29382	
-19.7357	4.29993	
-19.7311	4.29382	
-19.7174	4.29382	
-19.7128	4.29993	
-19.7083	4.31824	
-19.696	4.31519	
-19.6808	4.31366	
-19.6625	4.32281	
-19.6518	4.32892	
-19.6274	4.3335	
-19.6091	4.33197	
-19.5862	4.33197	
-19.5694	4.33807	
-19.5694	4.33502	
-19.5618	4.33502	
-19.5633	4.33655	
-19.5679	4.32587	
-19.5709	4.3335	
-19.5892	4.33044	
-19.5801	4.32281	
-19.5923	4.31976	
-19.6121	4.31366	
-19.6136	4.30756	
-19.6213	4.3045	
-19.6152	4.31519	
-19.635	4.30145	
-19.6442	4.29688	
-19.6579	4.2923	
-19.6869	4.27551	
-19.6915	4.28619	
-19.7205	4.27856	
-19.7311	4.28162	
-19.751	4.27094	
-19.7617	4.28009	
-19.7556	4.28314	
-19.7632	4.28925	
-19.7632	4.28314	
-19.7678	4.28467	
-19.7647	4.29688	
-19.7449	4.2923	
-19.7418	4.30145	
-19.7235	4.2984	
-19.7128	4.30756	
-19.7174	4.30298	
-19.6976	4.29688	
-19.696	4.2984	
-19.6838	4.29382	
-19.6732	4.29993	
-19.6533	4.30908	
-19.6243	4.31671	
-19.6228	4.32129	
-19.6045	4.32281	
-19.6045	4.32892	
-19.5953	4.32892	
-19.5816	4.31671	
-19.577	4.30145	
-19.5801	4.31976	
-19.5923	4.31976	
-19.5969	4.31824	
-19.5953	4.32739	
-19.6014	4.31671	
-19.6289	4.30908	
-19.6106	4.31366	
-19.6274	4.32129	
-19.6472	4.30908	
-19.6426	4.30298	
-19.6442	4.29688	
-19.6777	4.28772	
-19.6884	4.28314	
-19.7052	4.27704	
-19.7296	4.28009	
-19.7403	4.28619	
-19.7372	4.28772	
-19.751	4.27704	
-19.7433	4.29382	
-19.7495	4.29382	
-19.7617	4.30145	
-19.7433	4.30603	
-19.7495	4.30145	
-19.7266	4.30603	
-19.7449	4.3045	
-19.7342	4.31213	
-19.7174	4.31976	
-19.6976	4.32129	
-19.6976	4.31671	
-19.6777	4.31213	
-19.6793	4.31671	
-19.6518	4.31976	
-19.6457	4.33197	
-19.6365	4.33197	
-19.6075	4.31976	
-19.5969	4.33044	
-19.5938	4.33655	
-19.5709	4.34418	
-19.5755	4.31061	
-19.5801	4.31061	
-19.5801	4.31061	
-19.5908	4.30298	
-19.5892	4.33197	
-19.6045	4.31824	
-19.6152	4.31213	
-19.6075	4.32281	
-19.6121	4.30298	
-19.6289	4.30603	
-19.6243	4.30756	
-19.632	4.30603	
-19.6548	4.30298	
-19.6869	4.29382	
-19.6884	4.28314	
-19.7113	4.27856	
-19.7403	4.27551	
-19.7281	4.26178	
-19.7586	4.26941	
-19.7678	4.25568	
-19.7586	4.27551	
-19.754	4.28467	
-19.754	4.28314	
-19.7571	4.27399	
-19.7449	4.28467	
-19.7342	4.28467	
-19.7311	4.28009	
-19.725	4.28925	
-19.7296	4.28619	
-19.6915	4.2984	
-19.6945	4.29688	
-19.693	4.28467	
-19.6793	4.31519	
-19.6701	4.29077	
-19.6457	4.31061	
-19.6396	4.31061	
-19.6396	4.31519	
-19.6198	4.32892	
-19.6121	4.3045	
-19.5923	4.32129	
-19.5786	4.31213	
-19.5938	4.30756	
-19.5984	4.31061	
-19.5831	4.29535	
-19.6014	4.31213	
-19.5969	4.30145	
-19.6045	4.28925	
-19.6274	4.29688	
-19.6152	4.29993	
-19.6213	4.31366	
-19.6335	4.31976	
-19.6335	4.30756	
-19.6579	4.30298	
-19.6594	4.28314	
-19.6869	4.28009	
-19.7113	4.28009	
-19.7388	4.26331	
-19.7495	4.28162	
-19.7601	4.26483	
-19.7739	4.25873	
-19.7601	4.28009	
-19.751	4.28772	
-19.7617	4.28619	
-19.7586	4.28619	
-19.7479	4.28772	
-19.7449	4.29688	
-19.7266	4.30298	
-19.725	4.31061	
-19.722	4.30603	
-19.7083	4.2923	
-19.6915	4.2984	
-19.6869	4.2923	
-19.6869	4.30298	
-19.6655	4.29688	
-19.6503	4.30908	
-19.635	4.31366	
-19.6182	4.31824	
-19.5847	4.33044	
-19.5801	4.32434	
-19.577	4.31824	
-19.5633	4.31213	
-19.5755	4.31519	
-19.5877	4.31061	
-19.5892	4.30908	
-19.5923	4.31061	
-19.5953	4.3045	
-19.603	4.30756	
-19.6091	4.29993	
-19.6152	4.29535	
-19.6381	4.28772	
-19.632	4.30298	
-19.6472	4.28619	
-19.6609	4.27856	
-19.6701	4.27551	
-19.7037	4.28162	
-19.725	4.26636	
-19.7342	4.27704	
-19.7372	4.26636	
-19.7586	4.27399	
-19.7662	4.26331	
-19.7693	4.27399	
-19.7708	4.27399	
-19.7571	4.28925	
-19.7479	4.28619	
-19.7464	4.29688	
-19.7418	4.2923	
-19.7403	4.2923	
-19.7296	4.28772	
-19.7098	4.29535	
-19.725	4.2923	
-19.6976	4.28772	
-19.693	4.29688	
-19.696	4.30145	
-19.6747	4.30603	
-19.6533	4.31366	
-19.6365	4.32129	
-19.632	4.31824	
-19.606	4.31824	
-19.5938	4.31824	
-19.5923	4.32892	
-19.5862	4.30145	
-19.603	4.30908	
-19.5862	4.30756	
-19.6014	4.31366	
-19.5999	4.30298	
-19.6091	4.30298	
-19.6121	4.29993	
-19.6182	4.29382	
-19.6335	4.29077	
-19.6335	4.29077	
-19.6426	4.28314	
-19.6487	4.2923	
-19.6579	4.27856	
-19.6609	4.28925	
-19.696	4.26331	
-19.722	4.26331	
-19.7083	4.27551	
-19.7433	4.28009	
-19.7556	4.27856	
-19.7662	4.27246	
-19.7723	4.27551	
-19.7479	4.27704	
-19.7784	4.27704	
-19.7662	4.28619	
-19.7586	4.28467	
-19.751	4.28925	
-19.7342	4.28162	
-19.7296	4.29077	
-19.7189	4.28772	
-19.7021	4.2923	
-19.7021	4.29077	
-19.6838	4.29382	
-19.6854	4.29382	
-19.6686	4.29688	
-19.6625	4.31519	
-19.6213	4.32587	
-19.6304	4.30908	
-19.6014	4.31366	
-19.5953	4.32129	
-19.5969	4.31519	
-19.5786	4.30298	
-19.5786	4.31671	
-19.5816	4.30603	
-19.5877	4.3045	
-19.5831	4.29535	
-19.6045	4.2923	
-19.5984	4.29535	
-19.6121	4.29993	
-19.6121	4.28925	
-19.635	4.29993	
-19.6304	4.29535	
-19.6304	4.28162	
-19.6487	4.29077	
-19.6625	4.27551	
-19.7006	4.25873	
-19.7037	4.26025	
-19.7174	4.2511	
-19.7433	4.26025	
-19.7571	4.25873	
-19.7571	4.26025	
-19.751	4.27399	
-19.7647	4.26941	
-19.7495	4.27704	
-19.7388	4.27399	
-19.7433	4.26788	
-19.7281	4.28772	
-19.7342	4.27399	
-19.7235	4.27856	
-19.7281	4.26636	
-19.7144	4.27399	
-19.7128	4.27399	
-19.6823	4.28925	
-19.6823	4.29077	
-19.664	4.28925	
-19.6518	4.2923	
-19.6289	4.29688	
-19.6243	4.28925	
-19.6075	4.29535	
-19.5938	4.30603	
-19.5816	4.31366	
-19.5755	4.30603	
-19.5862	4.30298	
-19.5831	4.29535	
-19.5862	4.2923	
-19.5877	4.28925	
-19.6091	4.28009	
-19.6167	4.28619	
-19.6289	4.27246	
-19.6289	4.28314	
-19.6487	4.27704	
-19.6396	4.2984	
-19.6518	4.28162	
-19.6609	4.28314	
-19.6945	4.2511	
-19.7006	4.23889	
-19.7281	4.24042	
-19.725	4.245	
-19.7372	4.24042	
-19.7617	4.23889	
-19.7784	4.24042	
-19.7739	4.24957	
-19.7693	4.26636	
-19.7601	4.24652	
-19.7556	4.26178	
-19.7571	4.26483	
-19.7525	4.25873	
-19.725	4.26636	
-19.7281	4.27551	
-19.7296	4.28467	
-19.6976	4.27856	
-19.6976	4.28162	
-19.7021	4.28772	
-19.6716	4.29535	
-19.6625	4.29382	
-19.6655	4.2923	
-19.6396	4.30145	
-19.6198	4.2984	
-19.6182	4.29382	
-19.5862	4.30908	
-19.5908	4.30298	
-19.5953	4.28772	
-19.5953	4.2984	
-19.5679	4.28467	
-19.5938	4.28619	
-19.6075	4.28314	
-19.6014	4.28772	
-19.6106	4.28162	
-19.6091	4.28467	
-19.6136	4.28467	
-19.632	4.27704	
-19.6411	4.28467	
-19.6457	4.27246	
-19.6594	4.27399	
-19.6671	4.26178	
-19.7159	4.25568	
-19.7205	4.25873	
-19.7235	4.25262	
-19.7433	4.24805	
-19.7571	4.245	
-19.7601	4.26025	
-19.7617	4.27094	
-19.751	4.26483	
-19.7571	4.26636	
-19.7372	4.27246	
-19.7388	4.28009	
-19.7327	4.29382	
-19.7159	4.28925	
-19.7113	4.2923	
-19.7128	4.28925	
-19.696	4.28925	
-19.7021	4.28009	
-19.6945	4.27856	
-19.6854	4.29382	
-19.6716	4.30756	
-19.6365	4.30756	
-19.6182	4.29993	
-19.6182	4.31671	
-19.5984	4.31061	
-19.5877	4.31061	
-19.5847	4.2984	
-19.5847	4.28925	
-19.5831	4.30756	
-19.5755	4.31061	
-19.5801	4.29993	
-19.5816	4.31519	
-19.6045	4.29382	
-19.603	4.28925	
-19.5999	4.29688	
-19.6045	4.2984	
-19.6091	4.28467	
-19.6274	4.28619	
-19.6335	4.28619	
-19.6396	4.27551	
-19.6823	4.26788	
-19.6793	4.26483	
-19.7067	4.26331	
-19.7159	4.2511	
-19.7357	4.245	
-19.7464	4.2511	
-19.7586	4.25568	
-19.7617	4.26788	
-19.751	4.26636	
-19.7403	4.27551	
-19.7403	4.26178	
-19.7327	4.28772	
-19.7403	4.27704	
-19.725	4.29382	
-19.7098	4.30145	
-19.7159	4.28772	
-19.7067	4.27704	
-19.6838	4.28925	
-19.6777	4.28925	
-19.6838	4.28619	
-19.6671	4.2984	
-19.6518	4.30603	
-19.6182	4.31519	
-19.6014	4.30908	
-19.5938	4.3045	
-19.5755	4.32129	
-19.5801	4.2984	
-19.574	4.28772	
-19.5633	4.29688	
-19.5801	4.28162	
-19.5923	4.28314	
-19.603	4.28467	
-19.6014	4.28162	
-19.6014	4.27246	
-19.6167	4.26331	
-19.6167	4.28314	
-19.6426	4.26483	
-19.6335	4.26636	
-19.6533	4.26941	
-19.6533	4.26331	
-19.6686	4.26178	
-19.7021	4.2511	
-19.7205	4.24347	
-19.7464	4.25262	
-19.7479	4.24652	
-19.7556	4.2511	
-19.7769	4.24194	
-19.7601	4.26483	
-19.7586	4.26483	
-19.7571	4.25415	
-19.7601	4.26331	
-19.7433	4.27551	
-19.7418	4.27094	
-19.7205	4.28162	
-19.7067	4.28619	
-19.7067	4.27246	
-19.6976	4.26941	
-19.7037	4.27704	
-19.6899	4.27551	
-19.6869	4.28925	
-19.6609	4.28314	
-19.6289	4.30298	
-19.6243	4.30603	
-19.6136	4.29535	
-19.5969	4.30756	
-19.5908	4.32434	
-19.5679	4.29535	
-19.5801	4.30603	
-19.5679	4.30145	
-19.574	4.29535	
-19.5831	4.28162	
-19.5831	4.27246	
-19.6014	4.28772	
-19.6045	4.29077	
-19.5999	4.28162	
-19.6136	4.2984	
-19.6136	4.2984	
-19.6198	4.29688	
-19.6304	4.29077	
-19.6457	4.28925	
-19.6472	4.27246	
-19.6701	4.26941	
-19.7067	4.26941	
-19.725	4.26941	
-19.725	4.26331	
-19.7342	4.26941	
-19.7403	4.26636	
-19.751	4.26941	
-19.7403	4.26331	
-19.7586	4.25262	
-19.7433	4.26331	
-19.7479	4.26941	
-19.7296	4.27551	
-19.722	4.27094	
-19.7113	4.27551	
-19.7113	4.27856	
-19.7037	4.27094	
-19.6991	4.27246	
-19.7052	4.28314	
-19.6716	4.28772	
-19.6609	4.29077	
-19.6335	4.3045	
-19.6411	4.29993	
-19.603	4.29535	
-19.5999	4.31061	
-19.5816	4.29535	
-19.5724	4.29382	
-19.5801	4.28619	
-19.5724	4.30145	
-19.5877	4.3045	
-19.5938	4.29993	
-19.5908	4.30756	
-19.6014	4.28925	
-19.5953	4.28772	
-19.6182	4.28162	
-19.632	4.28162	
-19.6198	4.26941	
-19.6167	4.28925	
-19.6304	4.27399	
-19.6548	4.27399	
-19.6732	4.25568	
-19.6884	4.25415	
-19.7174	4.2511	
-19.722	4.24957	
-19.7357	4.24347	
-19.7403	4.24347	
-19.7479	4.24957	
-19.7556	4.25262	
-19.7601	4.2511	
-19.751	4.26788	
-19.7479	4.25568	
-19.7296	4.26025	
-19.7342	4.26636	
-19.725	4.26636	
-19.7083	4.26025	
-19.7083	4.28925	
-19.7098	4.27094	
-19.6915	4.28009	
-19.6762	4.29077	
-19.6716	4.28619	
-19.664	4.29535	
-19.6426	4.29688	
-19.6106	4.29535	
-19.6091	4.2984	
-19.5908	4.30298	
-19.5648	4.29077	
-19.5816	4.28162	
-19.5801	4.29077	
-19.5724	4.29993	
-19.5801	4.2923	
-19.5786	4.29077	
-19.5923	4.2923	
-19.5923	4.27399	
-19.6136	4.27551	
-19.6259	4.26178	
-19.6213	4.28162	
-19.6228	4.27704	
-19.6304	4.28009	
-19.6396	4.26178	
-19.635	4.26178	
-19.6655	4.25262	
-19.6838	4.24805	
-19.7113	4.24957	
-19.7342	4.2572	
-19.7357	4.24805	
-19.7433	4.2511	
-19.7449	4.2572	
-19.7403	4.26941	
-19.7556	4.26178	
-19.7464	4.26331	
-19.7235	4.27399	
-19.7266	4.26941	
-19.7144	4.24957	
-19.7052	4.26331	
-19.7098	4.27551	
-19.696	4.27399	
-19.7021	4.27399	
-19.6854	4.27551	
-19.6838	4.28009	
-19.664	4.28772	
-19.6716	4.28772	
-19.6457	4.28314	
-19.6243	4.29535	
-19.6014	4.29993	
-19.5908	4.30145	
-19.5831	4.30908	
-19.5679	4.29993	
-19.5663	4.29688	
-19.5801	4.28619	
-19.5618	4.29993	
-19.5816	4.29382	
-19.5984	4.29077	
-19.5938	4.27856	
-19.6045	4.28619	
-19.606	4.28467	
-19.5999	4.28467	
-19.6213	4.28314	
-19.6259	4.28162	
-19.6457	4.28772	
-19.6579	4.27246	
-19.6823	4.25568	
-19.6945	4.26025	
-19.7174	4.24194	
-19.7327	4.245	
-19.7327	4.2572	
-19.7433	4.24957	
-19.7479	4.26025	
-19.754	4.24042	
-19.7433	4.25568	
-19.751	4.26788	
-19.7433	4.26331	
-19.7525	4.26941	
-19.7266	4.26483	
-19.722	4.25873	
-19.7174	4.27856	
-19.696	4.28009	
-19.6915	4.28009	
-19.6915	4.26331	
-19.6747	4.26941	
-19.6548	4.26636	
-19.6487	4.27399	
-19.6381	4.28772	
-19.6167	4.29535	
-19.6091	4.29688	
-19.5877	4.29688	
-19.5709	4.2923	
-19.5709	4.29382	
-19.5663	4.28925	
-19.5709	4.29382	
-19.5786	4.28162	
-19.5938	4.28009	
-19.5816	4.27094	
-19.5892	4.27399	
-19.6075	4.27246	
-19.6045	4.27551	
-19.6243	4.28467	
-19.6167	4.26788	
-19.6335	4.27704	
-19.6396	4.26331	
-19.6442	4.26483	
-19.6671	4.25568	
-19.6945	4.2511	
-19.7037	4.26788	
-19.7311	4.25415	
-19.7311	4.24805	
-19.7449	4.24957	
-19.7525	4.24805	
-19.7617	4.26331	
-19.7617	4.26025	
-19.7464	4.24957	
-19.7403	4.26788	
-19.7418	4.26636	
-19.7403	4.27094	
-19.7174	4.28009	
-19.722	4.27094	
-19.7113	4.26331	
-19.7067	4.27399	
-19.6976	4.27094	
-19.6884	4.26483	
-19.6899	4.26636	
-19.6747	4.27856	
-19.6564	4.29688	
-19.6457	4.29688	
-19.6243	4.30603	
-19.606	4.28772	
